timestamp,price
2020-06-19 17:30:00+00:00,20.1075
2020-06-19 18:00:00+00:00,8.085
2020-06-19 18:30:00+00:00,7.665
2020-06-19 19:00:00+00:00,8.085
2020-06-19 19:30:00+00:00,7.392
2020-06-19 20:00:00+00:00,8.085
2020-06-19 20:30:00+00:00,7.623
2020-06-19 21:00:00+00:00,7.854
2020-06-19 21:30:00+00:00,6.468
2020-06-19 22:00:00+00:00,6.678
2020-06-19 22:30:00+00:00,7.392
2020-06-19 23:00:00+00:00,6.657
2020-06-19 23:30:00+00:00,5.775
2020-06-20 00:00:00+00:00,6.237
2020-06-20 00:30:00+00:00,6.006
2020-06-20 01:00:00+00:00,6.93
2020-06-20 01:30:00+00:00,5.4495
2020-06-20 02:00:00+00:00,5.1975
2020-06-20 02:30:00+00:00,5.1975
2020-06-20 03:00:00+00:00,5.775
2020-06-20 03:30:00+00:00,5.082
2020-06-20 04:00:00+00:00,5.544
2020-06-20 04:30:00+00:00,5.775
2020-06-20 05:00:00+00:00,6.468
2020-06-20 05:30:00+00:00,7.665
2020-06-20 06:00:00+00:00,5.775
2020-06-20 06:30:00+00:00,7.854
2020-06-20 07:00:00+00:00,7.161
2020-06-20 07:30:00+00:00,8.127
2020-06-20 08:00:00+00:00,8.778
2020-06-20 08:30:00+00:00,8.6835
2020-06-20 09:00:00+00:00,8.967
2020-06-20 09:30:00+00:00,8.61
2020-06-20 10:00:00+00:00,8.778
2020-06-20 10:30:00+00:00,8.6835
2020-06-20 11:00:00+00:00,8.967
2020-06-20 11:30:00+00:00,8.316
2020-06-20 12:00:00+00:00,8.4105
2020-06-20 12:30:00+00:00,6.5625
2020-06-20 13:00:00+00:00,4.62
2020-06-20 13:30:00+00:00,4.158
2020-06-20 14:00:00+00:00,4.5255
2020-06-20 14:30:00+00:00,4.62
2020-06-20 15:00:00+00:00,16.485
2020-06-20 15:30:00+00:00,19.53
2020-06-20 16:00:00+00:00,20.265
2020-06-20 16:30:00+00:00,21.9345
2020-06-20 17:00:00+00:00,22.302
2020-06-20 17:30:00+00:00,22.4175
2020-06-20 18:00:00+00:00,9.8175
2020-06-20 18:30:00+00:00,8.778
2020-06-20 19:00:00+00:00,8.988
2020-06-20 19:30:00+00:00,7.392
2020-06-20 20:00:00+00:00,8.547
2020-06-20 20:30:00+00:00,7.4865
2020-06-20 21:00:00+00:00,7.854
2020-06-20 21:30:00+00:00,6.006
2020-06-20 22:00:00+00:00,7.644
2020-06-20 22:30:00+00:00,6.006
2020-06-20 23:00:00+00:00,6.489
2020-06-20 23:30:00+00:00,4.158
2020-06-21 00:00:00+00:00,5.8695
2020-06-21 00:30:00+00:00,3.738
2020-06-21 01:00:00+00:00,5.355
2020-06-21 01:30:00+00:00,2.772
2020-06-21 02:00:00+00:00,3.234
2020-06-21 02:30:00+00:00,2.4045
2020-06-21 03:00:00+00:00,2.4465
2020-06-21 03:30:00+00:00,1.386
2020-06-21 04:00:00+00:00,1.155
2020-06-21 04:30:00+00:00,1.155
2020-06-21 05:00:00+00:00,1.386
2020-06-21 05:30:00+00:00,2.331
2020-06-21 06:00:00+00:00,1.848
2020-06-21 06:30:00+00:00,4.389
2020-06-21 07:00:00+00:00,2.037
2020-06-21 07:30:00+00:00,4.158
2020-06-21 08:00:00+00:00,3.6015
2020-06-21 08:30:00+00:00,4.179
2020-06-21 09:00:00+00:00,4.3155
2020-06-21 09:30:00+00:00,4.62
2020-06-21 10:00:00+00:00,4.158
2020-06-21 10:30:00+00:00,4.5255
2020-06-21 11:00:00+00:00,3.444
2020-06-21 11:30:00+00:00,3.1395
2020-06-21 12:00:00+00:00,2.772
2020-06-21 12:30:00+00:00,1.155
2020-06-21 13:00:00+00:00,2.121
2020-06-21 13:30:00+00:00,1.197
2020-06-21 14:00:00+00:00,6.006
2020-06-21 14:30:00+00:00,6.8355
2020-06-21 15:00:00+00:00,17.22
2020-06-21 15:30:00+00:00,19.572
2020-06-21 16:00:00+00:00,19.068
2020-06-21 16:30:00+00:00,20.454
2020-06-21 17:00:00+00:00,21.378
2020-06-21 17:30:00+00:00,21.378
2020-06-21 18:00:00+00:00,8.589
2020-06-21 18:30:00+00:00,8.589
2020-06-21 19:00:00+00:00,8.778
2020-06-21 19:30:00+00:00,8.085
2020-06-21 20:00:00+00:00,9.24
2020-06-21 20:30:00+00:00,8.8515
2020-06-21 21:00:00+00:00,9.24
2020-06-21 21:30:00+00:00,8.316
2020-06-21 22:00:00+00:00,8.316
2020-06-21 22:30:00+00:00,6.699
2020-06-21 23:00:00+00:00,6.468
2020-06-21 23:30:00+00:00,4.62
2020-06-22 00:00:00+00:00,5.4075
2020-06-22 00:30:00+00:00,4.62
2020-06-22 01:00:00+00:00,5.187
2020-06-22 01:30:00+00:00,4.62
2020-06-22 02:00:00+00:00,5.082
2020-06-22 02:30:00+00:00,5.082
2020-06-22 03:00:00+00:00,5.271
2020-06-22 03:30:00+00:00,5.544
2020-06-22 04:00:00+00:00,6.258
2020-06-22 04:30:00+00:00,7.392
2020-06-22 05:00:00+00:00,7.0035
2020-06-22 05:30:00+00:00,7.4655
2020-06-22 06:00:00+00:00,7.0245
2020-06-22 06:30:00+00:00,8.778
2020-06-22 07:00:00+00:00,8.4105
2020-06-22 07:30:00+00:00,8.6625
2020-06-22 08:00:00+00:00,8.6835
2020-06-22 08:30:00+00:00,7.581
2020-06-22 09:00:00+00:00,7.854
2020-06-22 09:30:00+00:00,6.594
2020-06-22 10:00:00+00:00,5.9115
2020-06-22 10:30:00+00:00,5.775
2020-06-22 11:00:00+00:00,6.6045
2020-06-22 11:30:00+00:00,6.468
2020-06-22 12:00:00+00:00,6.93
2020-06-22 12:30:00+00:00,5.082
2020-06-22 13:00:00+00:00,5.565
2020-06-22 13:30:00+00:00,5.082
2020-06-22 14:00:00+00:00,4.662
2020-06-22 14:30:00+00:00,6.006
2020-06-22 15:00:00+00:00,18.375
2020-06-22 15:30:00+00:00,20.454
2020-06-22 16:00:00+00:00,19.782
2020-06-22 16:30:00+00:00,21.609
2020-06-22 17:00:00+00:00,21.84
2020-06-22 17:30:00+00:00,21.84
2020-06-22 18:00:00+00:00,9.24
2020-06-22 18:30:00+00:00,9.009
2020-06-22 19:00:00+00:00,9.009
2020-06-22 19:30:00+00:00,7.7175
2020-06-22 20:00:00+00:00,8.778
2020-06-22 20:30:00+00:00,7.413
2020-06-22 21:00:00+00:00,8.316
2020-06-22 21:30:00+00:00,6.006
2020-06-22 22:00:00+00:00,6.006
2020-06-22 22:30:00+00:00,6.489
2020-06-22 23:00:00+00:00,7.371
2020-06-22 23:30:00+00:00,5.544
2020-06-23 00:00:00+00:00,6.237
2020-06-23 00:30:00+00:00,6.279
2020-06-23 01:00:00+00:00,5.544
2020-06-23 01:30:00+00:00,4.62
2020-06-23 02:00:00+00:00,5.4285
2020-06-23 02:30:00+00:00,5.4495
2020-06-23 03:00:00+00:00,5.6385
2020-06-23 03:30:00+00:00,5.544
2020-06-23 04:00:00+00:00,7.161
2020-06-23 04:30:00+00:00,6.93
2020-06-23 05:00:00+00:00,7.392
2020-06-23 05:30:00+00:00,7.392
2020-06-23 06:00:00+00:00,5.775
2020-06-23 06:30:00+00:00,7.833
2020-06-23 07:00:00+00:00,6.447
2020-06-23 07:30:00+00:00,7.392
2020-06-23 08:00:00+00:00,6.657
2020-06-23 08:30:00+00:00,6.237
2020-06-23 09:00:00+00:00,6.678
2020-06-23 09:30:00+00:00,5.796
2020-06-23 10:00:00+00:00,5.4285
2020-06-23 10:30:00+00:00,5.754
2020-06-23 11:00:00+00:00,6.3105
2020-06-23 11:30:00+00:00,5.796
2020-06-23 12:00:00+00:00,6.699
2020-06-23 12:30:00+00:00,5.355
2020-06-23 13:00:00+00:00,6.237
2020-06-23 13:30:00+00:00,5.733
2020-06-23 14:00:00+00:00,5.985
2020-06-23 14:30:00+00:00,6.3735
2020-06-23 15:00:00+00:00,17.682
2020-06-23 15:30:00+00:00,19.992
2020-06-23 16:00:00+00:00,19.719
2020-06-23 16:30:00+00:00,21.7455
2020-06-23 17:00:00+00:00,22.071
2020-06-23 17:30:00+00:00,22.302
2020-06-23 18:00:00+00:00,9.702
2020-06-23 18:30:00+00:00,9.1455
2020-06-23 19:00:00+00:00,9.1455
2020-06-23 19:30:00+00:00,8.043
2020-06-23 20:00:00+00:00,8.589
2020-06-23 20:30:00+00:00,7.392
2020-06-23 21:00:00+00:00,7.392
2020-06-23 21:30:00+00:00,6.51
2020-06-23 22:00:00+00:00,6.93
2020-06-23 22:30:00+00:00,6.951
2020-06-23 23:00:00+00:00,6.7935
2020-06-23 23:30:00+00:00,6.468
2020-06-24 00:00:00+00:00,6.048
2020-06-24 00:30:00+00:00,5.775
2020-06-24 01:00:00+00:00,6.1005
2020-06-24 01:30:00+00:00,5.334
2020-06-24 02:00:00+00:00,5.817
2020-06-24 02:30:00+00:00,5.7015
2020-06-24 03:00:00+00:00,6.468
2020-06-24 03:30:00+00:00,6.027
2020-06-24 04:00:00+00:00,6.8565
2020-06-24 04:30:00+00:00,5.8905
2020-06-24 05:00:00+00:00,6.951
2020-06-24 05:30:00+00:00,6.93
2020-06-24 06:00:00+00:00,7.623
2020-06-24 06:30:00+00:00,8.358
2020-06-24 07:00:00+00:00,8.043
2020-06-24 07:30:00+00:00,8.274
2020-06-24 08:00:00+00:00,7.7595
2020-06-24 08:30:00+00:00,7.602
2020-06-24 09:00:00+00:00,7.665
2020-06-24 09:30:00+00:00,7.581
2020-06-24 10:00:00+00:00,7.5495
2020-06-24 10:30:00+00:00,7.5495
2020-06-24 11:00:00+00:00,7.2765
2020-06-24 11:30:00+00:00,7.2765
2020-06-24 12:00:00+00:00,7.2975
2020-06-24 12:30:00+00:00,6.93
2020-06-24 13:00:00+00:00,6.909
2020-06-24 13:30:00+00:00,6.909
2020-06-24 14:00:00+00:00,7.0035
2020-06-24 14:30:00+00:00,7.854
2020-06-24 15:00:00+00:00,20.223
2020-06-24 15:30:00+00:00,21.378
2020-06-24 16:00:00+00:00,20.454
2020-06-24 16:30:00+00:00,21.882
2020-06-24 17:00:00+00:00,22.1445
2020-06-24 17:30:00+00:00,22.575
2020-06-24 18:00:00+00:00,9.1665
2020-06-24 18:30:00+00:00,8.8935
2020-06-24 19:00:00+00:00,8.799
2020-06-24 19:30:00+00:00,7.9695
2020-06-24 20:00:00+00:00,8.736
2020-06-24 20:30:00+00:00,7.581
2020-06-24 21:00:00+00:00,7.623
2020-06-24 21:30:00+00:00,6.6255
2020-06-24 22:00:00+00:00,6.3525
2020-06-24 22:30:00+00:00,6.93
2020-06-24 23:00:00+00:00,6.426
2020-06-24 23:30:00+00:00,5.355
2020-06-25 00:00:00+00:00,5.775
2020-06-25 00:30:00+00:00,5.523
2020-06-25 01:00:00+00:00,5.733
2020-06-25 01:30:00+00:00,5.313
2020-06-25 02:00:00+00:00,5.3865
2020-06-25 02:30:00+00:00,5.4495
2020-06-25 03:00:00+00:00,5.6805
2020-06-25 03:30:00+00:00,5.544
2020-06-25 04:00:00+00:00,6.51
2020-06-25 04:30:00+00:00,6.6255
2020-06-25 05:00:00+00:00,8.085
2020-06-25 05:30:00+00:00,8.085
2020-06-25 06:00:00+00:00,6.489
2020-06-25 06:30:00+00:00,9.24
2020-06-25 07:00:00+00:00,7.434
2020-06-25 07:30:00+00:00,8.9145
2020-06-25 08:00:00+00:00,8.085
2020-06-25 08:30:00+00:00,7.581
2020-06-25 09:00:00+00:00,7.434
2020-06-25 09:30:00+00:00,6.93
2020-06-25 10:00:00+00:00,6.657
2020-06-25 10:30:00+00:00,6.468
2020-06-25 11:00:00+00:00,6.1425
2020-06-25 11:30:00+00:00,6.027
2020-06-25 12:00:00+00:00,5.985
2020-06-25 12:30:00+00:00,5.0085
2020-06-25 13:00:00+00:00,5.544
2020-06-25 13:30:00+00:00,5.4495
2020-06-25 14:00:00+00:00,6.006
2020-06-25 14:30:00+00:00,6.1425
2020-06-25 15:00:00+00:00,18.7425
2020-06-25 15:30:00+00:00,20.916
2020-06-25 16:00:00+00:00,19.047
2020-06-25 16:30:00+00:00,21.189
2020-06-25 17:00:00+00:00,21.2835
2020-06-25 17:30:00+00:00,21.378
2020-06-25 18:00:00+00:00,8.778
2020-06-25 18:30:00+00:00,8.127
2020-06-25 19:00:00+00:00,8.778
2020-06-25 19:30:00+00:00,6.93
2020-06-25 20:00:00+00:00,8.778
2020-06-25 20:30:00+00:00,6.93
2020-06-25 21:00:00+00:00,7.2975
2020-06-25 21:30:00+00:00,6.195
2020-06-25 22:00:00+00:00,6.3735
2020-06-25 22:30:00+00:00,6.972
2020-06-25 23:00:00+00:00,6.699
2020-06-25 23:30:00+00:00,4.62
2020-06-26 00:00:00+00:00,6.006
2020-06-26 00:30:00+00:00,5.271
2020-06-26 01:00:00+00:00,6.006
2020-06-26 01:30:00+00:00,4.2525
2020-06-26 02:00:00+00:00,5.544
2020-06-26 02:30:00+00:00,4.62
2020-06-26 03:00:00+00:00,6.1425
2020-06-26 03:30:00+00:00,5.2395
2020-06-26 04:00:00+00:00,7.392
2020-06-26 04:30:00+00:00,6.237
2020-06-26 05:00:00+00:00,8.778
2020-06-26 05:30:00+00:00,7.392
2020-06-26 06:00:00+00:00,6.258
2020-06-26 06:30:00+00:00,9.24
2020-06-26 07:00:00+00:00,7.392
2020-06-26 07:30:00+00:00,9.009
2020-06-26 08:00:00+00:00,7.854
2020-06-26 08:30:00+00:00,7.854
2020-06-26 09:00:00+00:00,8.253
2020-06-26 09:30:00+00:00,7.2975
2020-06-26 10:00:00+00:00,7.1925
2020-06-26 10:30:00+00:00,7.854
2020-06-26 11:00:00+00:00,7.854
2020-06-26 11:30:00+00:00,6.5625
2020-06-26 12:00:00+00:00,8.274
2020-06-26 12:30:00+00:00,6.1005
2020-06-26 13:00:00+00:00,7.392
2020-06-26 13:30:00+00:00,6.468
2020-06-26 14:00:00+00:00,6.93
2020-06-26 14:30:00+00:00,7.0245
2020-06-26 15:00:00+00:00,19.299
2020-06-26 15:30:00+00:00,21.84
2020-06-26 16:00:00+00:00,20.223
2020-06-26 16:30:00+00:00,21.84
2020-06-26 17:00:00+00:00,22.071
2020-06-26 17:30:00+00:00,22.071
2020-06-26 18:00:00+00:00,9.24
2020-06-26 18:30:00+00:00,8.505
2020-06-26 19:00:00+00:00,9.24
2020-06-26 19:30:00+00:00,8.316
2020-06-26 20:00:00+00:00,9.009
2020-06-26 20:30:00+00:00,8.4105
2020-06-26 21:00:00+00:00,7.623
2020-06-26 21:30:00+00:00,7.161
2020-06-26 22:00:00+00:00,7.392
2020-06-26 22:30:00+00:00,8.085
2020-06-26 23:00:00+00:00,8.1375
2020-06-26 23:30:00+00:00,6.93
2020-06-27 00:00:00+00:00,7.0245
2020-06-27 00:30:00+00:00,7.392
2020-06-27 01:00:00+00:00,7.392
2020-06-27 01:30:00+00:00,5.9115
2020-06-27 02:00:00+00:00,6.279
2020-06-27 02:30:00+00:00,5.8485
2020-06-27 03:00:00+00:00,6.93
2020-06-27 03:30:00+00:00,5.4705
2020-06-27 04:00:00+00:00,5.775
2020-06-27 04:30:00+00:00,5.754
2020-06-27 05:00:00+00:00,6.468
2020-06-27 05:30:00+00:00,7.14
2020-06-27 06:00:00+00:00,5.271
2020-06-27 06:30:00+00:00,6.93
2020-06-27 07:00:00+00:00,6.006
2020-06-27 07:30:00+00:00,7.854
2020-06-27 08:00:00+00:00,8.127
2020-06-27 08:30:00+00:00,8.316
2020-06-27 09:00:00+00:00,8.778
2020-06-27 09:30:00+00:00,8.085
2020-06-27 10:00:00+00:00,8.043
2020-06-27 10:30:00+00:00,7.7595
2020-06-27 11:00:00+00:00,8.316
2020-06-27 11:30:00+00:00,7.392
2020-06-27 12:00:00+00:00,6.006
2020-06-27 12:30:00+00:00,4.2
2020-06-27 13:00:00+00:00,4.578
2020-06-27 13:30:00+00:00,3.234
2020-06-27 14:00:00+00:00,3.6015
2020-06-27 14:30:00+00:00,3.927
2020-06-27 15:00:00+00:00,16.548
2020-06-27 15:30:00+00:00,19.068
2020-06-27 16:00:00+00:00,17.22
2020-06-27 16:30:00+00:00,20.202
2020-06-27 17:00:00+00:00,19.53
2020-06-27 17:30:00+00:00,19.509
2020-06-27 18:00:00+00:00,8.085
2020-06-27 18:30:00+00:00,6.93
2020-06-27 19:00:00+00:00,7.854
2020-06-27 19:30:00+00:00,6.006
2020-06-27 20:00:00+00:00,7.854
2020-06-27 20:30:00+00:00,7.161
2020-06-27 21:00:00+00:00,7.854
2020-06-27 21:30:00+00:00,5.544
2020-06-27 22:00:00+00:00,5.355
2020-06-27 22:30:00+00:00,6.006
2020-06-27 23:00:00+00:00,5.544
2020-06-27 23:30:00+00:00,4.2525
2020-06-28 00:00:00+00:00,3.969
2020-06-28 00:30:00+00:00,2.121
2020-06-28 01:00:00+00:00,3.7905
2020-06-28 01:30:00+00:00,1.2915
2020-06-28 02:00:00+00:00,-0.462
2020-06-28 02:30:00+00:00,-1.197
2020-06-28 03:00:00+00:00,-2.772
2020-06-28 03:30:00+00:00,-3.465
2020-06-28 04:00:00+00:00,-4.158
2020-06-28 04:30:00+00:00,-4.158
2020-06-28 05:00:00+00:00,-3.696
2020-06-28 05:30:00+00:00,-3.234
2020-06-28 06:00:00+00:00,-2.2155
2020-06-28 06:30:00+00:00,-1.113
2020-06-28 07:00:00+00:00,0.924
2020-06-28 07:30:00+00:00,3.486
2020-06-28 08:00:00+00:00,1.659
2020-06-28 08:30:00+00:00,3.213
2020-06-28 09:00:00+00:00,3.234
2020-06-28 09:30:00+00:00,3.696
2020-06-28 10:00:00+00:00,3.003
2020-06-28 10:30:00+00:00,3.234
2020-06-28 11:00:00+00:00,0
2020-06-28 11:30:00+00:00,-0.021
2020-06-28 12:00:00+00:00,0.924
2020-06-28 12:30:00+00:00,-0.924
2020-06-28 13:00:00+00:00,-0.021
2020-06-28 13:30:00+00:00,-0.1575
2020-06-28 14:00:00+00:00,-0.021
2020-06-28 14:30:00+00:00,1.386
2020-06-28 15:00:00+00:00,14.658
2020-06-28 15:30:00+00:00,18.9735
2020-06-28 16:00:00+00:00,17.22
2020-06-28 16:30:00+00:00,19.341
2020-06-28 17:00:00+00:00,19.068
2020-06-28 17:30:00+00:00,19.6245
2020-06-28 18:00:00+00:00,7.5075
2020-06-28 18:30:00+00:00,7.2975
2020-06-28 19:00:00+00:00,7.854
2020-06-28 19:30:00+00:00,7.161
2020-06-28 20:00:00+00:00,7.854
2020-06-28 20:30:00+00:00,7.161
2020-06-28 21:00:00+00:00,7.854
2020-06-28 21:30:00+00:00,5.082
2020-06-28 22:00:00+00:00,5.6385
2020-06-28 22:30:00+00:00,5.733
2020-06-28 23:00:00+00:00,4.662
2020-06-28 23:30:00+00:00,2.4255
2020-06-29 00:00:00+00:00,2.4255
2020-06-29 00:30:00+00:00,1.848
2020-06-29 01:00:00+00:00,0.1155
2020-06-29 01:30:00+00:00,-2.2155
2020-06-29 02:00:00+00:00,-3.3285
2020-06-29 02:30:00+00:00,-4.0635
2020-06-29 03:00:00+00:00,-3.465
2020-06-29 03:30:00+00:00,-3.465
2020-06-29 04:00:00+00:00,-2.772
2020-06-29 04:30:00+00:00,0.462
2020-06-29 05:00:00+00:00,5.9115
2020-06-29 05:30:00+00:00,6.468
2020-06-29 06:00:00+00:00,5.544
2020-06-29 06:30:00+00:00,8.127
2020-06-29 07:00:00+00:00,7.2345
2020-06-29 07:30:00+00:00,8.316
2020-06-29 08:00:00+00:00,7.2345
2020-06-29 08:30:00+00:00,7.203
2020-06-29 09:00:00+00:00,7.161
2020-06-29 09:30:00+00:00,6.93
2020-06-29 10:00:00+00:00,6.8145
2020-06-29 10:30:00+00:00,6.93
2020-06-29 11:00:00+00:00,7.161
2020-06-29 11:30:00+00:00,6.93
2020-06-29 12:00:00+00:00,6.8355
2020-06-29 12:30:00+00:00,4.9875
2020-06-29 13:00:00+00:00,5.1765
2020-06-29 13:30:00+00:00,4.851
2020-06-29 14:00:00+00:00,5.2395
2020-06-29 14:30:00+00:00,6.006
2020-06-29 15:00:00+00:00,18.144
2020-06-29 15:30:00+00:00,20.454
2020-06-29 16:00:00+00:00,18.7005
2020-06-29 16:30:00+00:00,20.685
2020-06-29 17:00:00+00:00,20.3595
2020-06-29 17:30:00+00:00,19.761
2020-06-29 18:00:00+00:00,7.833
2020-06-29 18:30:00+00:00,6.8355
2020-06-29 19:00:00+00:00,7.623
2020-06-29 19:30:00+00:00,6.279
2020-06-29 20:00:00+00:00,6.699
2020-06-29 20:30:00+00:00,5.964
2020-06-29 21:00:00+00:00,7.392
2020-06-29 21:30:00+00:00,4.9875
2020-06-29 22:00:00+00:00,5.775
2020-06-29 22:30:00+00:00,4.4625
2020-06-29 23:00:00+00:00,4.62
2020-06-29 23:30:00+00:00,2.772
2020-06-30 00:00:00+00:00,3.003
2020-06-30 00:30:00+00:00,2.961
2020-06-30 01:00:00+00:00,3.234
2020-06-30 01:30:00+00:00,2.121
2020-06-30 02:00:00+00:00,3.003
2020-06-30 02:30:00+00:00,2.31
2020-06-30 03:00:00+00:00,3.696
2020-06-30 03:30:00+00:00,2.31
2020-06-30 04:00:00+00:00,4.62
2020-06-30 04:30:00+00:00,4.389
2020-06-30 05:00:00+00:00,6.699
2020-06-30 05:30:00+00:00,6.888
2020-06-30 06:00:00+00:00,5.544
2020-06-30 06:30:00+00:00,6.279
2020-06-30 07:00:00+00:00,6.51
2020-06-30 07:30:00+00:00,6.93
2020-06-30 08:00:00+00:00,7.119
2020-06-30 08:30:00+00:00,6.657
2020-06-30 09:00:00+00:00,8.127
2020-06-30 09:30:00+00:00,7.854
2020-06-30 10:00:00+00:00,7.0455
2020-06-30 10:30:00+00:00,7.665
2020-06-30 11:00:00+00:00,7.665
2020-06-30 11:30:00+00:00,7.812
2020-06-30 12:00:00+00:00,8.2215
2020-06-30 12:30:00+00:00,6.468
2020-06-30 13:00:00+00:00,7.4865
2020-06-30 13:30:00+00:00,6.468
2020-06-30 14:00:00+00:00,6.93
2020-06-30 14:30:00+00:00,7.9905
2020-06-30 15:00:00+00:00,19.53
2020-06-30 15:30:00+00:00,21.84
2020-06-30 16:00:00+00:00,20.454
2020-06-30 16:30:00+00:00,22.302
2020-06-30 17:00:00+00:00,21.84
2020-06-30 17:30:00+00:00,21.84
2020-06-30 18:00:00+00:00,9.702
2020-06-30 18:30:00+00:00,8.4735
2020-06-30 19:00:00+00:00,8.6835
2020-06-30 19:30:00+00:00,7.161
2020-06-30 20:00:00+00:00,8.6415
2020-06-30 20:30:00+00:00,6.93
2020-06-30 21:00:00+00:00,8.778
2020-06-30 21:30:00+00:00,6.93
2020-06-30 22:00:00+00:00,6.657
2020-06-30 22:30:00+00:00,7.2975
2020-06-30 23:00:00+00:00,6.8355
2020-06-30 23:30:00+00:00,5.775
2020-07-01 00:00:00+00:00,6.006
2020-07-01 00:30:00+00:00,5.544
2020-07-01 01:00:00+00:00,5.544
2020-07-01 01:30:00+00:00,5.4075
2020-07-01 02:00:00+00:00,5.544
2020-07-01 02:30:00+00:00,5.544
2020-07-01 03:00:00+00:00,5.544
2020-07-01 03:30:00+00:00,5.4705
2020-07-01 04:00:00+00:00,6.93
2020-07-01 04:30:00+00:00,6.468
2020-07-01 05:00:00+00:00,7.581
2020-07-01 05:30:00+00:00,7.392
2020-07-01 06:00:00+00:00,6.468
2020-07-01 06:30:00+00:00,8.778
2020-07-01 07:00:00+00:00,7.4655
2020-07-01 07:30:00+00:00,8.589
2020-07-01 08:00:00+00:00,8.106
2020-07-01 08:30:00+00:00,7.854
2020-07-01 09:00:00+00:00,8.316
2020-07-01 09:30:00+00:00,7.623
2020-07-01 10:00:00+00:00,7.833
2020-07-01 10:30:00+00:00,8.2425
2020-07-01 11:00:00+00:00,8.316
2020-07-01 11:30:00+00:00,8.316
2020-07-01 12:00:00+00:00,8.2215
2020-07-01 12:30:00+00:00,6.6255
2020-07-01 13:00:00+00:00,6.468
2020-07-01 13:30:00+00:00,6.006
2020-07-01 14:00:00+00:00,6.006
2020-07-01 14:30:00+00:00,6.5625
2020-07-01 15:00:00+00:00,18.7635
2020-07-01 15:30:00+00:00,21.378
2020-07-01 16:00:00+00:00,19.53
2020-07-01 16:30:00+00:00,21.4725
2020-07-01 17:00:00+00:00,21.9555
2020-07-01 17:30:00+00:00,21.84
2020-07-01 18:00:00+00:00,9.261
2020-07-01 18:30:00+00:00,8.274
2020-07-01 19:00:00+00:00,8.568
2020-07-01 19:30:00+00:00,7.581
2020-07-01 20:00:00+00:00,9.009
2020-07-01 20:30:00+00:00,8.316
2020-07-01 21:00:00+00:00,8.778
2020-07-01 21:30:00+00:00,7.161
2020-07-01 22:00:00+00:00,6.8355
2020-07-01 22:30:00+00:00,6.699
2020-07-01 23:00:00+00:00,7.203
2020-07-01 23:30:00+00:00,6.027
2020-07-02 00:00:00+00:00,6.8145
2020-07-02 00:30:00+00:00,6.468
2020-07-02 01:00:00+00:00,6.237
2020-07-02 01:30:00+00:00,6.027
2020-07-02 02:00:00+00:00,6.237
2020-07-02 02:30:00+00:00,6.027
2020-07-02 03:00:00+00:00,6.699
2020-07-02 03:30:00+00:00,6.027
2020-07-02 04:00:00+00:00,6.93
2020-07-02 04:30:00+00:00,6.1425
2020-07-02 05:00:00+00:00,7.392
2020-07-02 05:30:00+00:00,7.392
2020-07-02 06:00:00+00:00,5.775
2020-07-02 06:30:00+00:00,7.392
2020-07-02 07:00:00+00:00,7.854
2020-07-02 07:30:00+00:00,8.547
2020-07-02 08:00:00+00:00,8.6835
2020-07-02 08:30:00+00:00,8.6835
2020-07-02 09:00:00+00:00,8.589
2020-07-02 09:30:00+00:00,8.4105
2020-07-02 10:00:00+00:00,7.392
2020-07-02 10:30:00+00:00,8.2215
2020-07-02 11:00:00+00:00,8.316
2020-07-02 11:30:00+00:00,8.085
2020-07-02 12:00:00+00:00,8.2215
2020-07-02 12:30:00+00:00,6.468
2020-07-02 13:00:00+00:00,6.006
2020-07-02 13:30:00+00:00,5.544
2020-07-02 14:00:00+00:00,6.006
2020-07-02 14:30:00+00:00,6.1005
2020-07-02 15:00:00+00:00,18.606
2020-07-02 15:30:00+00:00,21.5145
2020-07-02 16:00:00+00:00,21.0105
2020-07-02 16:30:00+00:00,22.302
2020-07-02 17:00:00+00:00,22.071
2020-07-02 17:30:00+00:00,22.071
2020-07-02 18:00:00+00:00,9.933
2020-07-02 18:30:00+00:00,9.24
2020-07-02 19:00:00+00:00,9.24
2020-07-02 19:30:00+00:00,9.1455
2020-07-02 20:00:00+00:00,9.471
2020-07-02 20:30:00+00:00,7.854
2020-07-02 21:00:00+00:00,8.778
2020-07-02 21:30:00+00:00,6.93
2020-07-02 22:00:00+00:00,6.93
2020-07-02 22:30:00+00:00,8.7045
2020-07-02 23:00:00+00:00,8.2215
2020-07-02 23:30:00+00:00,6.5835
2020-07-03 00:00:00+00:00,6.8355
2020-07-03 00:30:00+00:00,6.5835
2020-07-03 01:00:00+00:00,6.8355
2020-07-03 01:30:00+00:00,5.9115
2020-07-03 02:00:00+00:00,6.5835
2020-07-03 02:30:00+00:00,5.6385
2020-07-03 03:00:00+00:00,6.657
2020-07-03 03:30:00+00:00,5.082
2020-07-03 04:00:00+00:00,8.064
2020-07-03 04:30:00+00:00,7.4655
2020-07-03 05:00:00+00:00,8.4525
2020-07-03 05:30:00+00:00,8.547
2020-07-03 06:00:00+00:00,7.623
2020-07-03 06:30:00+00:00,9.471
2020-07-03 07:00:00+00:00,8.967
2020-07-03 07:30:00+00:00,9.471
2020-07-03 08:00:00+00:00,8.064
2020-07-03 08:30:00+00:00,7.9275
2020-07-03 09:00:00+00:00,8.6625
2020-07-03 09:30:00+00:00,7.392
